428,1983,16.21,-95.028,16.818,-95.14,0
428,2071,16.21,-95.028,16.21,-94.983,0
428,2115,16.21,-95.028,16.584,-94.767,0
428,2167,16.21,-95.028,16.051,-93.865,0
428,2404,16.21,-95.028,16.51,-95.05,0
428,2412,16.21,-95.028,16.479,-94.355,0
428,2442,16.21,-95.028,16.367,-94.193,0
428,2469,16.21,-95.028,16.36,-95.019,0
428,2492,16.21,-95.028,16.483,-95.04,0
428,2622,16.21,-95.028,16.441,-95.443,0
428,2792,16.21,-95.028,16.292,-94.193,0
428,2865,16.21,-95.028,16.328,-95.223,0
428,2958,16.21,-95.028,16.477,-94.833,0
428,3148,16.21,-95.028,16.873,-95.031,0
428,3247,16.21,-95.028,16.234,-93.894,0
428,3262,16.21,-95.028,16.557,-95.095,0
428,3405,16.21,-95.028,16.321,-95.24,0
428,3492,16.21,-95.028,16.439,-95.018,0
428,3494,16.21,-95.028,16.197,-95.197,0
452,741,16.243,-95.151,16.324,-94.759,0
452,745,16.243,-95.151,16.438,-94.822,0
452,776,16.243,-95.151,16.563,-94.61,0
452,885,16.243,-95.151,17.277,-94.452,0
452,927,16.243,-95.151,16.174,-94.064,0
452,979,16.243,-95.151,15.936,-93.783,0
452,1084,16.243,-95.151,16.299,-95.087,0
452,1144,16.243,-95.151,16.378,-95.259,0
452,1232,16.243,-95.151,17.135,-95.063,0
452,1282,16.243,-95.151,16.406,-95.592,0
452,1361,16.243,-95.151,16.491,-95.154,0
452,1542,16.243,-95.151,16.962,-95.093,0
452,1736,16.243,-95.151,16.337,-94.517,0
452,1796,16.243,-95.151,16.553,-94.946,0
452,1976,16.243,-95.151,16.351,-94.483,0
452,1983,16.243,-95.151,16.818,-95.14,0
452,2071,16.243,-95.151,16.21,-94.983,0
452,2115,16.243,-95.151,16.584,-94.767,0
452,2167,16.243,-95.151,16.051,-93.865,0
452,2404,16.243,-95.151,16.51,-95.05,0
452,2412,16.243,-95.151,16.479,-94.355,0
452,2442,16.243,-95.151,16.367,-94.193,0
452,2469,16.243,-95.151,16.36,-95.019,0
452,2492,16.243,-95.151,16.483,-95.04,0
452,2622,16.243,-95.151,16.441,-95.443,0
452,2792,16.243,-95.151,16.292,-94.193,0
452,2865,16.243,-95.151,16.328,-95.223,0
452,2958,16.243,-95.151,16.477,-94.833,0
452,3148,16.243,-95.151,16.873,-95.031,0
452,3247,16.243,-95.151,16.234,-93.894,0
452,3262,16.243,-95.151,16.557,-95.095,0
452,3405,16.243,-95.151,16.321,-95.24,0
452,3492,16.243,-95.151,16.439,-95.018,0
452,3494,16.243,-95.151,16.197,-95.197,0
741,745,16.324,-94.759,16.438,-94.822,0
741,776,16.324,-94.759,16.563,-94.61,0
741,885,16.324,-94.759,17.277,-94.452,0
741,927,16.324,-94.759,16.174,-94.064,0
741,979,16.324,-94.759,15.936,-93.783,0
741,1084,16.324,-94.759,16.299,-95.087,0
741,1144,16.324,-94.759,16.378,-95.259,0
741,1232,16.324,-94.759,17.135,-95.063,0
741,1282,16.324,-94.759,16.406,-95.592,0
741,1361,16.324,-94.759,16.491,-95.154,0
741,1542,16.324,-94.759,16.962,-95.093,0
741,1736,16.324,-94.759,16.337,-94.517,0
741,1796,16.324,-94.759,16.553,-94.946,0
741,1976,16.324,-94.759,16.351,-94.483,0
741,1983,16.324,-94.759,16.818,-95.14,0
741,2071,16.324,-94.759,16.21,-94.983,0
741,2115,16.324,-94.759,16.584,-94.767,0
741,2167,16.324,-94.759,16.051,-93.865,0
741,2404,16.324,-94.759,16.51,-95.05,0
741,2412,16.324,-94.759,16.479,-94.355,0
741,2442,16.324,-94.759,16.367,-94.193,0
741,2469,16.324,-94.759,16.36,-95.019,0
741,2492,16.324,-94.759,16.483,-95.04,0
