215,192,2955,21.574,-102.14,21.177,-102.89,151.607
216,192,2985,21.574,-102.14,21.641,-102.98,148.992
217,192,3032,21.574,-102.14,21.676,-102.59,82.877
218,192,3067,21.574,-102.14,22.074,-102.27,84.84
219,192,3079,21.574,-102.14,21.781,-103.3,218.656
220,192,3084,21.574,-102.14,21.367,-102.84,107.571
221,192,3158,21.574,-102.14,21.849,-102.72,109.071
222,192,3232,21.574,-102.14,21.433,-102.57,75.361
223,192,3237,21.574,-102.14,21.036,-102.4,82.646
224,192,3246,21.574,-102.14,21.167,-102.47,76.099
225,192,3254,21.574,-102.14,21.521,-102.24,16.31
226,192,3312,21.574,-102.14,22.147,-102.28,94.22
227,192,3413,21.574,-102.14,21.96,-102.34,69.848
228,192,3429,21.574,-102.14,21.25,-102.33,49.975
229,192,3635,21.574,-102.14,21.883,-102.29,61.237
230,193,195,21.148,-102.69,21.468,-103.09,141.191
231,193,391,21.148,-102.69,21.504,-103.55,259.199
232,193,607,21.148,-102.69,22.106,-102.3,172.561
233,193,758,21.148,-102.69,21.945,-102.33,149.261
234,193,884,21.148,-102.69,21.963,-102.3,154.069
235,193,941,21.148,-102.69,21.256,-102.35,55.774
236,193,949,21.148,-102.69,21.465,-103.46,244.674
237,193,1037,21.148,-102.69,21.959,-102.27,151.156
238,193,1058,21.148,-102.69,21.266,-102.78,25.39
239,193,1215,21.148,-102.69,21.891,-102.22,146.198
240,193,1302,21.148,-102.69,21.983,-103.59,236.805
241,193,1356,21.148,-102.69,22.307,-103.56,272.674
242,193,1429,21.148,-102.69,20.954,-102.67,33.971
243,193,1518,21.148,-102.69,21.674,-102.12,121.403
244,193,1558,21.148,-102.69,22.177,-102.34,180.575
245,193,1616,21.148,-102.69,21.967,-102.3,154.714
246,193,1634,21.148,-102.69,21.832,-102.19,144.606
247,193,1639,21.148,-102.69,21.011,-102.62,24.919
248,193,1694,21.148,-102.69,21.666,-103.33,193.539
249,193,1797,21.148,-102.69,22.093,-102.07,182.135
250,193,1817,21.148,-102.69,22.148,-102.41,187.149
251,193,1897,21.148,-102.69,21.918,-102.33,147.286
252,193,1974,21.148,-102.69,21.917,-101.96,168.522
253,193,2143,21.148,-102.69,21.407,-103.12,149.062
254,193,2345,21.148,-102.69,21.875,-102.68,131.154
255,193,2427,21.148,-102.69,21.865,-102.92,135.729
256,193,2845,21.148,-102.69,21.992,-102.29,156.454
257,193,2929,21.148,-102.69,22.113,-103.27,221.466
258,193,2955,21.148,-102.69,21.177,-102.89,46.403
259,193,2985,21.148,-102.69,21.641,-102.98,111.091
260,193,3032,21.148,-102.69,21.676,-102.59,82.281
261,193,3067,21.148,-102.69,22.074,-102.27,165.985
262,193,3079,21.148,-102.69,21.781,-103.3,180.755
263,193,3084,21.148,-102.69,21.367,-102.84,42.207
264,193,3158,21.148,-102.69,21.849,-102.72,125.367
265,193,3232,21.148,-102.69,21.433,-102.57,53.452
266,193,3237,21.148,-102.69,21.036,-102.4,39.908
267,193,3246,21.148,-102.69,21.167,-102.47,36.484
268,193,3254,21.148,-102.69,21.521,-102.24,99.683
269,193,3312,21.148,-102.69,22.147,-102.28,175.365
270,193,3413,21.148,-102.69,21.96,-102.34,150.993
271,193,3429,21.148,-102.69,21.25,-102.33,57.15
272,193,3635,21.148,-102.69,21.883,-102.29,142.382
273,195,391,21.468,-103.09,21.504,-103.55,80.846
274,195,607,21.468,-103.09,22.106,-102.3,149.999
275,195,758,21.468,-103.09,21.945,-102.33,127.306
276,195,884,21.468,-103.09,21.963,-102.3,131.507
277,195,941,21.468,-103.09,21.256,-102.35,157.516
278,195,949,21.468,-103.09,21.465,-103.46,64.667
279,195,1037,21.468,-103.09,21.959,-102.27,132.493
280,195,1058,21.468,-103.09,21.266,-102.78,113.14
281,195,1215,21.468,-103.09,21.891,-102.22,130.606
282,195,1302,21.468,-103.09,21.983,-103.59,133.712
283,195,1356,21.468,-103.09,22.307,-103.56,169.581
284,195,1429,21.468,-103.09,20.954,-102.67,168.232
285,195,1518,21.468,-103.09,21.674,-102.12,157.239
286,195,1558,21.468,-103.09,22.177,-102.34,158.013
287,195,1616,21.468,-103.09,21.967,-102.3,132.151
288,195,1634,21.468,-103.09,21.832,-102.19,134.604
289,195,1639,21.468,-103.09,21.011,-102.62,160.286
290,195,1694,21.468,-103.09,21.666,-103.33,90.446
291,195,1797,21.468,-103.09,22.093,-102.07,159.573
292,195,1817,21.468,-103.09,22.148,-102.41,164.587
293,195,1897,21.468,-103.09,21.918,-102.33,123.715
294,195,1974,21.468,-103.09,21.917,-101.96,162.019
295,195,2143,21.468,-103.09,21.407,-103.12,7.95
296,195,2345,21.468,-103.09,21.875,-102.68,76.473
297,195,2427,21.468,-103.09,21.865,-102.92,56.401
