161,1454,2959,16.225,-97.266,15.745,-96.467,172.355
162,1454,3028,16.225,-97.266,15.769,-96.139,213.192
163,1454,3236,16.225,-97.266,16.331,-96.598,183.265
164,1454,3273,16.225,-97.266,15.875,-97.077,100.751
165,1627,1914,15.982,-97.079,16.107,-97.143,35.54
166,1627,1980,15.982,-97.079,15.923,-97.12,13.272
167,1627,2124,15.982,-97.079,16.26,-97.379,132.279
168,1627,2197,15.982,-97.079,16.237,-97.29,114.499
169,1627,2437,15.982,-97.079,15.832,-96.321,125.897
170,1627,2697,15.982,-97.079,15.849,-97.049,22.648
171,1627,2912,15.982,-97.079,16.015,-97.434,66.502
172,1627,2959,15.982,-97.079,15.745,-96.467,91.33
173,1627,3028,15.982,-97.079,15.769,-96.139,132.167
174,1627,3236,15.982,-97.079,16.331,-96.598,182.911
175,1627,3273,15.982,-97.079,15.875,-97.077,17.551
176,1914,1980,16.107,-97.143,15.923,-97.12,49.025
177,1914,2124,16.107,-97.143,16.26,-97.379,76.501
178,1914,2197,16.107,-97.143,16.237,-97.29,59.965
179,1914,2437,16.107,-97.143,15.832,-96.321,161.65
180,1914,2697,16.107,-97.143,15.849,-97.049,58.401
181,1914,2912,16.107,-97.143,16.015,-97.434,59.204
182,1914,2959,16.107,-97.143,15.745,-96.467,127.083
183,1914,3028,16.107,-97.143,15.769,-96.139,167.92
184,1914,3236,16.107,-97.143,16.331,-96.598,186.94
185,1914,3273,16.107,-97.143,15.875,-97.077,53.304
186,1980,2124,15.923,-97.12,16.26,-97.379,106.958
187,1980,2197,15.923,-97.12,16.237,-97.29,89.178
188,1980,2437,15.923,-97.12,15.832,-96.321,116.474
189,1980,2697,15.923,-97.12,15.849,-97.049,13.225
190,1980,2912,15.923,-97.12,16.015,-97.434,41.181
191,1980,2959,15.923,-97.12,15.745,-96.467,81.908
192,1980,3028,15.923,-97.12,15.769,-96.139,122.744
193,1980,3236,15.923,-97.12,16.331,-96.598,173.488
194,1980,3273,15.923,-97.12,15.875,-97.077,10.303
195,2124,2197,16.26,-97.379,16.237,-97.29,17.964
196,2124,2437,16.26,-97.379,15.832,-96.321,221.363
197,2124,2697,16.26,-97.379,15.849,-97.049,118.114
198,2124,2912,16.26,-97.379,16.015,-97.434,66.866
199,2124,2959,16.26,-97.379,15.745,-96.467,186.796
200,2124,3028,16.26,-97.379,15.769,-96.139,227.633
201,2124,3236,16.26,-97.379,16.331,-96.598,202.975
202,2124,3273,16.26,-97.379,15.875,-97.077,115.192
203,2197,2437,16.237,-97.29,15.832,-96.321,203.583
204,2197,2697,16.237,-97.29,15.849,-97.049,100.334
205,2197,2912,16.237,-97.29,16.015,-97.434,49.086
206,2197,2959,16.237,-97.29,15.745,-96.467,169.016
207,2197,3028,16.237,-97.29,15.769,-96.139,209.853
208,2197,3236,16.237,-97.29,16.331,-96.598,186.438
209,2197,3273,16.237,-97.29,15.875,-97.077,97.412
210,2437,2697,15.832,-96.321,15.849,-97.049,103.64
211,2437,2912,15.832,-96.321,16.015,-97.434,155.912
212,2437,2959,15.832,-96.321,15.745,-96.467,22.79
213,2437,3028,15.832,-96.321,15.769,-96.139,27.045
214,2437,3236,15.832,-96.321,16.331,-96.598,112.669
215,2437,3273,15.832,-96.321,15.875,-97.077,108.255
216,2697,2912,15.849,-97.049,16.015,-97.434,52.332
217,2697,2959,15.849,-97.049,15.745,-96.467,68.762
218,2697,3028,15.849,-97.049,15.769,-96.139,109.599
219,2697,3236,15.849,-97.049,16.331,-96.598,160.343
220,2697,3273,15.849,-97.049,15.875,-97.077,4.675
221,2912,2959,16.015,-97.434,15.745,-96.467,121.019
222,2912,3028,16.015,-97.434,15.769,-96.139,161.855
223,2912,3236,16.015,-97.434,16.331,-96.598,212.599
224,2912,3273,16.015,-97.434,15.875,-97.077,49.414
225,2959,3028,15.745,-96.467,15.769,-96.139,44.866
226,2959,3236,15.745,-96.467,16.331,-96.598,138.068
227,2959,3273,15.745,-96.467,15.875,-97.077,73.33
228,3028,3236,15.769,-96.139,16.331,-96.598,140.603
229,3028,3273,15.769,-96.139,15.875,-97.077,115.403
230,3236,3273,16.331,-96.598,15.875,-97.077,164.9
